1.0	0.8877952755905512	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.7698675496688742	0.9119127516778524	1.0	0.8966535433070866	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8531468531468531	0.9986149584487535	0.9617486338797814	0.8954423592493298	1.0	0.9989626556016598	1.0	0.972972972972973	0.9955035971223022	1.0	1.0	0.8610648918469218	1.0	0.9698275862068966	1.0	1.0	0.8794326241134752	0.9988839285714286	0.9756944444444444	0.9045454545454545	0.962059620596206	0.8704545454545455	0.978021978021978	0.9991319444444444	1.0	0.907563025210084	0.9133928571428571	0.8598484848484849	0.9992138364779874	1.0	0.974910394265233	1.0	0.878030303030303	0.9391025641025641	0.8893939393939394	0.9763071895424836	1.0	1.0	0.820292347377472	0.9988738738738738	0.978030303030303	1.0	1.0	1.0	0.8911290322580645	0.9991680532445923	0.9984301412872841	0.9728464419475655	0.8636363636363636	0.9212121212121213	0.9772727272727273	1.0	0.8636363636363636	0.9991735537190083	0.878714859437751	0.9991596638655462	0.9770932069510269	1.0	0.8689393939393939	0.999198717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.925	0.9992424242424243	0.9781931464174455	1.0	1.0	0.9227272727272727	0.9757575757575757	1.0	0.8810606060606061	0.9758333333333333	0.9991334488734835	1.0	0	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.8856060606060606	0.9989837398373984	0.9678068410462777	1.0	0.9136363636363637	0.9265151515151515	0.9787878787878788	1.0	1.0	0.9163851351351351	0.9196969696969697	1.0	0.9787878787878788	0.9991922455573505	0.8787878787878788	0.9991554054054054	0.9753086419753086	1.0	0.9272727272727272	0.9763513513513513	0.999113475177305	0.7831207065750736	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9933774834437086	1.0	0.9670912951167728	0.9990157480314961	1.0	1.0	1.0	1.0	0.973463687150838	1.0	0.9988344988344988	0.9695290858725761	1.0	1.0	1.0	0.9356846473029046	1.0	1.0	1.0	1.0	1.0	0.9991680532445923	1.0	1.0	1.0	1.0	0.999113475177305	0.9553571428571429	1.0	0.9969183359013868	1.0	0.9992295839753467	1.0	0.9756944444444444	1.0	0.9991596638655462	0.9991071428571429	0.9992295839753467	0.9669811320754716	1.0	1.0	1.0	0.9992295839753467	0.9983974358974359	0.9992295839753467	1.0	0.9710280373831776	1.0	0.999140154772141	0.9493243243243243	1.0	1.0	1.0	1.0	0.9991935483870967	0.9542429284525791	1.0	1.0	0.9992295839753467	0.9992295839753467	0.9645608628659477	1.0	0.9992295839753467	0.9677685950413223	0.9991967871485944	0.9630252100840336	1.0	1.0	0.9992295839753467	0.9447115384615384	1.0	1.0	1.0	1.0	1.0	1.0	0.9992295839753467	0.9514637904468413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9246100519930676	1.0	0.9992295839753467	0	1.0	1.0	1.0	1.0	0.9992295839753467	0.959349593495935	1.0	1.0	0.9992295839753467	0.9992295839753467	1.0	1.0	1.0	0.9991554054054054	0.9961479198767335	1.0	1.0	0.9668820678513732	0.9992295839753467	0.9662162162162162	1.0	1.0	1.0	1.0	0.9707446808510638	0.9990186457311089	0.9273399014778325	1.0	
1.0	1.0	0.912739965095986	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8866666666666667	1.0	1.0	1.0	0.8280898876404494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8678057553956835	1.0	1.0	1.0	0.8963963963963963	1.0	1.0	0.9988372093023256	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9014900662251656	1.0	1.0	1.0	1.0	0.9478476821192053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9114238410596026	1.0	1.0	1.0	0.9147350993377483	1.0	1.0	1.0	1.0	0.8251572327044026	1.0	1.0	1.0	1.0	1.0	0.9148020654044751	1.0	1.0	1.0	1.0	1.0	0.8914141414141414	1.0	1.0	1.0	1.0	1.0	0.8797814207650273	1.0	1.0	1.0	0.9510961214165261	1.0	1.0	1.0	0.8594306049822064	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	0.906764168190128	1.0	1.0	1.0	0.9089403973509934	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	0.8553299492385786	
1.0	0.9724409448818898	1.0	0.9151329243353783	1.0	1.0	1.0	1.0	0.9619205298013245	0.9765100671140939	1.0	0.9724409448818898	0.8428874734607219	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.889344262295082	0.9749776586237712	1.0	1.0	1.0	0.8947876447876448	1.0	1.0	1.0	0.9733777038269551	1.0	0.9191810344827587	1.0	1.0	0.975177304964539	1.0	0.8888888888888888	0.9882075471698113	0.8726287262872628	0.9779874213836478	0.9009433962264151	1.0	1.0	0.9764705882352941	0.975	0.97562893081761	1.0	1.0	0.9363799283154122	1.0	0.9772012578616353	1.0	0.9779874213836478	0.9281045751633987	1.0	1.0	0.9673258813413586	1.0	0.9158805031446541	1.0	1.0	1.0	0.975	1.0	1.0	0.9044943820224719	0.9779874213836478	0.9779874213836478	0.9551886792452831	1.0	0.9779874213836478	1.0	0.9775100401606426	1.0	0.909952606635071	1.0	0.9779874213836478	1.0	0.9339622641509434	1.0	1.0	1.0	1.0	1.0	0.9779874213836478	1.0	0.8836477987421384	1.0	1.0	0.9779874213836478	0.9339622641509434	1.0	0.9779874213836478	0.8866666666666667	1.0	1.0	0.9779874213836478	1.0	1.0	0	1.0	1.0	0.9779874213836478	1.0	0.886317907444668	1.0	0.9779874213836478	0.9779874213836478	0.9378930817610063	1.0	1.0	0.9763513513513513	0.9779874213836478	1.0	0.9261006289308176	1.0	0.9779874213836478	1.0	0.9111635220125787	1.0	0.9779874213836478	0.950168918918919	1.0	0.9627085377821394	1.0	1.0	
1.0	1.0	1.0	1.0	0.9879421221864951	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9680851063829787	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9846625766871165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9275534441805225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9765625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9674418604651163	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.994281045751634	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9816433566433567	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9841772151898734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9045275590551181	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.7864238410596026	0.9135906040268457	1.0	0.9163385826771654	0.9681528662420382	1.0	1.0	1.0	0.9986033519553073	1.0	0.8776223776223776	0.9986149584487535	0.9617486338797814	0.8891867739052726	1.0	0.9989626556016598	1.0	0.972972972972973	1.0	1.0	1.0	0.8860232945091514	1.0	0.9698275862068966	1.0	1.0	0.8927304964539007	0.9988839285714286	0.9756944444444444	0.9357034795763994	0.962059620596206	0.8669172932330828	0.978021978021978	0.9991319444444444	1.0	0.926890756302521	0.9214285714285714	0.868421052631579	0.9992138364779874	1.0	0.974910394265233	1.0	0.91203007518797	0.9391025641025641	0.868421052631579	0.9763071895424836	1.0	1.0	0.8521066208082545	0.9988738738738738	0.9789473684210527	1.0	1.0	1.0	0.8774193548387097	0.9991680532445923	1.0	0.9728464419475655	0.8601503759398497	0.9030075187969925	0.9774436090225563	1.0	0.8601503759398497	0.9991735537190083	0.8538152610441767	0.9991596638655462	0.9770932069510269	1.0	0.8338345864661654	0.999198717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.9060150375939849	0.9992481203007518	0.9781931464174455	1.0	1.0	0.9323308270676691	0.9789473684210527	1.0	0.9022556390977443	0.9758333333333333	0.9991334488734835	1.0	0.8856060606060606	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0	0.9989837398373984	0.971830985915493	1.0	0.9240601503759398	0.9345864661654135	0.9789473684210527	1.0	1.0	0.9265202702702703	0.9315789473684211	1.0	0.9781954887218045	0.9991922455573505	0.35714285714285715	0.9991554054054054	0.9783950617283951	1.0	0.9218045112781955	0.9628378378378378	0.999113475177305	0.8184494602551521	0.9987684729064039	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9917218543046358	1.0	0.9373673036093418	0.9989837398373984	1.0	1.0	1.0	1.0	0.9720670391061452	1.0	0.9988344988344988	0.9598337950138505	1.0	1.0	1.0	0.9616182572614108	1.0	1.0	1.0	1.0	1.0	0.9989837398373984	1.0	1.0	1.0	1.0	0.9989837398373984	0.96875	1.0	0.9959349593495935	1.0	0.9989837398373984	1.0	0.9603658536585366	1.0	0.9989837398373984	0.9989837398373984	0.9989837398373984	0.9725609756097561	1.0	1.0	1.0	0.9989837398373984	0.9983974358974359	0.9989837398373984	1.0	0.9644308943089431	1.0	0.9989837398373984	0.9583333333333334	1.0	1.0	1.0	1.0	0.9989837398373984	0.9237804878048781	1.0	1.0	0.9989837398373984	0.9989837398373984	0.975609756097561	1.0	0.9989837398373984	0.9583333333333334	0.9989837398373984	0.9288617886178862	1.0	1.0	0.9989837398373984	0.9390243902439024	1.0	1.0	1.0	1.0	1.0	1.0	0.9989837398373984	0.9258130081300813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9410569105691057	1.0	0.9989837398373984	0.959349593495935	1.0	1.0	1.0	1.0	0.9989837398373984	0	1.0	1.0	0.9989837398373984	0.9989837398373984	1.0	1.0	1.0	0.9989837398373984	0.9959349593495935	1.0	1.0	0.9766260162601627	0.9989837398373984	0.08739837398373984	1.0	1.0	1.0	1.0	0.9583333333333334	0.9989837398373984	0.9334975369458128	1.0	
1.0	0.971830985915493	1.0	0.9161554192229039	1.0	1.0	1.0	1.0	0.9635761589403974	0.971830985915493	1.0	0.971830985915493	0.8991507430997877	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.907103825136612	0.9688128772635815	1.0	1.0	1.0	0.9245472837022133	1.0	1.0	1.0	0.9627766599597586	1.0	0.8954741379310345	1.0	1.0	0.971830985915493	1.0	0.8913480885311871	0.9849094567404426	0.8685636856368564	0.971830985915493	0.9134808853118712	1.0	1.0	0.971830985915493	0.971830985915493	0.9688128772635815	1.0	1.0	0.9366197183098591	1.0	0.971830985915493	1.0	0.971830985915493	0.9386317907444668	1.0	1.0	0.9486921529175051	1.0	0.9175050301810865	1.0	1.0	1.0	0.9688128772635815	1.0	1.0	0.9164989939637826	0.971830985915493	0.971830985915493	0.9295774647887324	1.0	0.971830985915493	1.0	0.9688128772635815	1.0	0.9325955734406438	1.0	0.9708249496981891	1.0	0.9386317907444668	1.0	1.0	1.0	1.0	1.0	0.971830985915493	1.0	0.8682092555331992	1.0	1.0	0.9688128772635815	0.892354124748491	1.0	0.971830985915493	0.8601609657947686	1.0	1.0	0.9678068410462777	1.0	1.0	0.886317907444668	1.0	1.0	0.971830985915493	1.0	0	1.0	0.971830985915493	0.971830985915493	0.9235412474849095	1.0	1.0	0.971830985915493	0.971830985915493	1.0	0.9084507042253521	1.0	0.971830985915493	1.0	0.0	1.0	0.971830985915493	0.9346076458752515	1.0	0.9486921529175051	1.0	1.0	
1.0	1.0	0.9118673647469459	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9438095238095238	1.0	1.0	1.0	0.903370786516854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.835431654676259	1.0	1.0	1.0	0.8795045045045045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8628246753246753	1.0	1.0	1.0	1.0	0.9411764705882353	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8603896103896104	1.0	1.0	1.0	0.8003246753246753	1.0	1.0	1.0	1.0	0.8213836477987422	1.0	1.0	1.0	1.0	1.0	0.9001721170395869	1.0	1.0	1.0	1.0	1.0	0.8695286195286195	1.0	1.0	0.9991883116883117	1.0	1.0	0.8715846994535519	1.0	1.0	1.0	0.8920741989881956	1.0	1.0	1.0	0.8665480427046264	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9341864716636198	1.0	1.0	1.0	0.948051948051948	1.0	1.0	1.0	1.0	1.0	0.0633116883116883	1.0	1.0	1.0	1.0	1.0	0.751269035532995	
1.0	0.9015748031496063	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8394039735099338	0.9278523489932886	1.0	0.8917322834645669	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8869463869463869	0.9986149584487535	0.9617486338797814	0.8945487042001787	1.0	0.9989626556016598	1.0	0.972972972972973	1.0	1.0	1.0	0.8843594009983361	1.0	0.9698275862068966	1.0	1.0	0.9095744680851063	0.9988839285714286	0.9756944444444444	0.9145234493192134	0.962059620596206	0.9275549805950841	0.978021978021978	0.9991319444444444	1.0	0.9159663865546218	0.9116071428571428	0.9297900262467191	0.9992138364779874	1.0	0.974910394265233	1.0	0.9165435745937962	0.9423076923076923	0.9301369863013699	0.9763071895424836	1.0	1.0	0.9011177987962167	0.9988738738738738	0.9794117647058823	1.0	1.0	1.0	0.9193548387096774	0.9991680532445923	1.0	0.9728464419475655	0.9325699745547074	0.9245773732119635	0.9809160305343512	1.0	0.924822695035461	0.9991735537190083	0.9196787148594378	0.9991596638655462	0.9770932069510269	1.0	0.9344783715012722	0.999198717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.9302325581395349	0.9993141289437586	0.9781931464174455	1.0	1.0	0.9268465909090909	0.9801699716713881	1.0	0.9323420074349442	0.9758333333333333	0.9991334488734835	1.0	0.9136363636363637	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.9240601503759398	0.9989837398373984	0.971830985915493	1.0	0	0.9179389312977099	0.9795620437956204	1.0	1.0	0.910472972972973	0.9171232876712329	1.0	0.9799139167862266	0.9991922455573505	0.933206106870229	0.9991554054054054	0.9783950617283951	1.0	0.9330827067669173	0.9763513513513513	0.999113475177305	0.8891069676153092	0.9987684729064039	1.0	
1.0	0.9015748031496063	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8658940397350994	0.9144295302013423	1.0	0.875	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8694638694638694	0.9986149584487535	0.9617486338797814	0.8972296693476318	1.0	0.9989626556016598	1.0	0.972007722007722	1.0	1.0	1.0	0.8901830282861897	1.0	0.9698275862068966	1.0	1.0	0.9086879432624113	0.9988839285714286	0.9756944444444444	0.943267776096823	0.962059620596206	0.9346701164294955	0.978021978021978	0.9991319444444444	1.0	0.9067226890756303	0.8892857142857142	0.9376640419947506	0.9992138364779874	1.0	0.974910394265233	1.0	0.9231905465288035	0.9230769230769231	0.9294520547945205	0.9763071895424836	1.0	1.0	0.9148753224419605	0.9988738738738738	0.9794117647058823	1.0	1.0	1.0	0.9282258064516129	0.9991680532445923	1.0	0.9728464419475655	0.9431960049937578	0.9193758127438232	0.9817739975698664	1.0	0.9354609929078014	0.9991735537190083	0.9253012048192771	0.9991596638655462	0.9770932069510269	1.0	0.94472049689441	0.999198717948718	0.9732006125574273	1.0	1.0	1.0	1.0	1.0	0.9412144702842378	0.9993141289437586	0.9781931464174455	1.0	1.0	0.9211647727272727	0.9801699716713881	1.0	0.9345724907063196	0.9758333333333333	0.9991334488734835	1.0	0.9265151515151515	0.9992295839753467	1.0	0.9779874213836478	1.0	1.0	0.9345864661654135	0.9989837398373984	0.971830985915493	1.0	0.9179389312977099	0	0.9751824817518249	1.0	1.0	0.9273648648648649	0.9246575342465754	1.0	0.9799139167862266	0.9991922455573505	0.940959409594096	0.9991554054054054	0.9783950617283951	1.0	0.9195488721804511	0.9763513513513513	0.999113475177305	0.9018645731108931	0.9987684729064039	1.0	
1.0	0.9724409448818898	1.0	0.9335378323108384	1.0	1.0	1.0	1.0	0.9635761589403974	0.9765100671140939	1.0	0.9724409448818898	0.9171974522292994	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.9207650273224044	0.9749776586237712	1.0	1.0	1.0	0.9044401544401545	1.0	1.0	1.0	0.9742096505823628	1.0	0.927801724137931	1.0	1.0	0.975177304964539	1.0	0.921875	0.9886535552193646	0.9105691056910569	0.9795620437956204	0.9427001569858713	1.0	1.0	0.9764705882352941	0.975	0.9802919708029197	1.0	1.0	0.9480286738351255	1.0	0.9793205317577548	1.0	0.9773722627737226	0.9526143790849673	1.0	1.0	0.9759243336199485	1.0	0.9536764705882353	1.0	1.0	1.0	0.9774193548387097	1.0	1.0	0.9456928838951311	0.9773722627737226	0.9795620437956204	0.9445255474452555	1.0	0.9773722627737226	1.0	0.9775100401606426	1.0	0.943127962085308	1.0	0.9795620437956204	1.0	0.9364471669218989	1.0	1.0	1.0	1.0	1.0	0.9795620437956204	1.0	0.9376947040498442	1.0	1.0	0.9795620437956204	0.9532846715328467	1.0	0.979182156133829	0.9433333333333334	1.0	1.0	0.9787878787878788	1.0	1.0	0.9378930817610063	1.0	1.0	0.9789473684210527	1.0	0.9235412474849095	1.0	0.9795620437956204	0.9751824817518249	0	1.0	1.0	0.9763513513513513	0.9795620437956204	1.0	0.9547445255474453	1.0	0.9795620437956204	1.0	0.941358024691358	1.0	0.9789473684210527	0.9375	1.0	0.97252208047105	1.0	1.0	
1.0	1.0	0.9369287020109689	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9219047619047619	1.0	1.0	1.0	0.9011235955056179	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9131627056672761	1.0	1.0	1.0	0.9380630630630631	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9451553930530164	1.0	1.0	1.0	1.0	0.9524680073126143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990859232175503	1.0	1.0	1.0	0.943327239488117	1.0	1.0	1.0	0.9515539305301646	1.0	0.9990859232175503	1.0	1.0	0.8817610062893082	0.9990859232175503	1.0	1.0	1.0	1.0	0.9506398537477148	1.0	1.0	1.0	1.0	1.0	0.9250457038391224	0.9990859232175503	0.9972577696526508	1.0	1.0	1.0	0.9305301645338209	1.0	1.0	1.0	0.9597806215722121	1.0	1.0	1.0	0.926873857404022	1.0	1.0	0.906764168190128	1.0	1.0	1.0	1.0	1.0	1.0	0.9341864716636198	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9442413162705667	1.0	1.0	1.0	1.0	1.0	0.9341864716636198	1.0	1.0	1.0	0.9990186457311089	1.0	0.9251269035532995	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.953125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.927710843373494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.953125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9124015748031497	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8526490066225165	0.924831081081081	1.0	0.9163385826771654	0.970276008492569	1.0	1.0	1.0	0.9986033519553073	1.0	0.8834498834498834	0.9986149584487535	0.9494535519125683	0.9276139410187667	1.0	0.9989626556016598	1.0	0.972972972972973	1.0	1.0	1.0	0.9282094594594594	1.0	0.9698275862068966	1.0	1.0	0.9113475177304965	0.9988839285714286	0.9756944444444444	0.9349662162162162	0.962059620596206	0.9163851351351351	0.9763513513513513	0.9991319444444444	1.0	0.9197635135135135	0.9214285714285714	0.9180743243243243	0.9991554054054054	1.0	0.974910394265233	1.0	0.9265202702702703	0.9391025641025641	0.9256756756756757	0.9755067567567568	1.0	1.0	0.9148753224419605	0.9988738738738738	0.9763513513513513	1.0	1.0	1.0	0.9265202702702703	0.9991554054054054	1.0	0.9728464419475655	0.9146959459459459	0.9290540540540541	0.9746621621621622	1.0	0.9146959459459459	0.9991554054054054	0.9265202702702703	0.9991554054054054	0.9755067567567568	1.0	0.9163851351351351	0.9991554054054054	0.9763513513513513	1.0	1.0	1.0	1.0	1.0	0.9315878378378378	0.9991554054054054	0.9763513513513513	1.0	1.0	0.9324324324324325	0.9763513513513513	1.0	0.9366554054054054	0.9755067567567568	0.9991334488734835	1.0	0.9163851351351351	0.9991554054054054	1.0	0.9763513513513513	1.0	1.0	0.9265202702702703	0.9989837398373984	0.971830985915493	1.0	0.910472972972973	0.9273648648648649	0.9763513513513513	1.0	1.0	0	0.9315878378378378	1.0	0.9763513513513513	0.9991554054054054	0.9265202702702703	0.9991554054054054	0.9763513513513513	1.0	0.933277027027027	0.9763513513513513	0.999113475177305	0.9028459273797841	0.9987684729064039	1.0	
1.0	0.8858267716535433	1.0	0.9713701431492843	1.0	1.0	1.0	1.0	0.8443708609271523	0.9194630872483222	1.0	0.9094488188976378	0.970276008492569	1.0	1.0	1.0	0.994413407821229	1.0	0.8939393939393939	0.9944598337950139	0.9617486338797814	0.9133154602323503	1.0	0.9948132780082988	1.0	0.972972972972973	1.0	1.0	1.0	0.910981697171381	1.0	0.9698275862068966	1.0	1.0	0.9184397163120568	0.9955357142857143	0.9756944444444444	0.9357034795763994	0.962059620596206	0.9308219178082192	0.9748822605965463	0.9965277777777778	1.0	0.9235294117647059	0.9178571428571428	0.934931506849315	0.9976415094339622	1.0	0.974910394265233	1.0	0.9254062038404727	0.9487179487179487	0.9376712328767123	0.9763071895424836	1.0	1.0	0.9165950128976784	0.9954954954954955	0.9794117647058823	1.0	1.0	1.0	0.9233870967741935	0.9966722129783694	1.0	0.9719101123595506	0.9376712328767123	0.9136986301369863	0.9773972602739726	1.0	0.9354609929078014	0.996694214876033	0.9269076305220884	0.9966386554621849	0.9770932069510269	1.0	0.9376712328767123	0.9967948717948718	0.9785604900459418	1.0	1.0	1.0	1.0	1.0	0.9226027397260274	0.9972565157750343	0.9781931464174455	1.0	1.0	0.9154829545454546	0.9801699716713881	1.0	0.9390334572490706	0.9758333333333333	0.9956672443674177	1.0	0.9196969696969697	0.9961479198767335	1.0	0.9779874213836478	1.0	1.0	0.9315789473684211	0.9959349593495935	0.971830985915493	1.0	0.9171232876712329	0.9246575342465754	0.9795620437956204	1.0	1.0	0.9315878378378378	0	0.9992343032159265	0.9799139167862266	0.9959612277867528	0.9376712328767123	0.9966216216216216	0.9783950617283951	1.0	0.9345864661654135	0.972972972972973	0.9964539007092199	0.9048086359175662	0.9950738916256158	1.0	
1.0	1.0	0.9406631762652705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8961904761904762	1.0	1.0	1.0	0.8887640449438202	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9280575539568345	1.0	1.0	1.0	0.9290540540540541	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9533227848101266	1.0	1.0	1.0	1.0	0.9444444444444444	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9548238897396631	1.0	1.0	1.0	0.9583987441130298	1.0	1.0	1.0	1.0	0.9081761006289308	1.0	1.0	1.0	1.0	1.0	0.9320137693631669	1.0	1.0	1.0	1.0	1.0	0.9385521885521886	1.0	1.0	1.0	1.0	1.0	0.936247723132969	1.0	1.0	1.0	0.9586846543001686	1.0	1.0	1.0	0.9208185053380783	1.0	1.0	0.9089403973509934	1.0	1.0	1.0	1.0	1.0	1.0	0.948051948051948	1.0	1.0	1.0	0.9442413162705667	1.0	1.0	0.9992343032159265	0	1.0	1.0	1.0	1.0	1.0	0.9505409582689336	1.0	1.0	1.0	1.0	1.0	0.932741116751269	
1.0	0.9724409448818898	1.0	0.9151329243353783	1.0	1.0	1.0	1.0	0.9635761589403974	0.9765100671140939	1.0	0.9724409448818898	0.8927813163481954	1.0	1.0	1.0	1.0	1.0	0.9673659673659674	1.0	0.8702185792349727	0.9749776586237712	1.0	1.0	1.0	0.918918918918919	1.0	1.0	1.0	0.9767054908485857	1.0	0.9267241379310345	1.0	1.0	0.975177304964539	1.0	0.8967013888888888	0.9886535552193646	0.8902439024390244	0.9799139167862266	0.9183673469387755	1.0	1.0	0.9764705882352941	0.975	0.9806312769010043	1.0	1.0	0.9283154121863799	1.0	0.9793205317577548	1.0	0.9799139167862266	0.9509803921568627	1.0	1.0	0.9759243336199485	1.0	0.9257352941176471	1.0	1.0	1.0	0.9774193548387097	1.0	1.0	0.9073033707865169	0.9799139167862266	0.9799139167862266	0.9555236728837877	1.0	0.9799139167862266	1.0	0.9775100401606426	1.0	0.9210110584518167	1.0	0.9799139167862266	1.0	0.9486983154670751	1.0	1.0	1.0	1.0	1.0	0.9799139167862266	1.0	0.9166666666666666	1.0	1.0	0.9799139167862266	0.9555236728837877	1.0	0.979182156133829	0.9075	1.0	1.0	0.9787878787878788	1.0	1.0	0.9261006289308176	1.0	1.0	0.9781954887218045	1.0	0.9084507042253521	1.0	0.9799139167862266	0.9799139167862266	0.9547445255474453	1.0	1.0	0.9763513513513513	0.9799139167862266	1.0	0	1.0	0.9791965566714491	1.0	0.9297839506172839	1.0	0.9789473684210527	0.9484797297297297	1.0	0.97252208047105	1.0	1.0	
