0.9809220985691574	1.0	0.9817170111287759	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9769475357710652	0.9562798092209857	1.0	1.0	1.0	1.0	1.0	0.9897119341563786	1.0	1.0	1.0	1.0	0.9650238473767886	1.0	1.0	0.9004149377593361	1.0	1.0	1.0	1.0	0.9650238473767886	1.0	0.9673566878980892	0.9524271844660194	1.0	1.0	0.9006359300476947	1.0	1.0	1.0	1.0	0.9809220985691574	1.0	0.8910969793322735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9205087440381559	1.0	1.0	1.0	1.0	1.0	1.0	0.950479233226837	1.0	1.0	1.0	1.0	1.0	1.0	0.8791423001949318	1.0	1.0	1.0	1.0	0.9523052464228935	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.9395866454689984	1.0	1.0	0.9546899841017488	1.0	1.0	1.0	1.0	1.0	0.9156769596199525	1.0	0.9809220985691574	1.0	1.0	1.0	0.9936406995230525	1.0	1.0	0.9833068362480127	0.9960254372019078	1.0	1.0	1.0	
1.0	1.0	1.0	0.9378306878306878	1.0	1.0	1.0	1.0	1.0	1.0	0.9226878612716763	1.0	1.0	1.0	1.0	1.0	1.0	0.8628048780487805	1.0	1.0	1.0	1.0	1.0	1.0	0.8670520231213873	1.0	1.0	1.0	1.0	1.0	0.8098859315589354	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8540462427745664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9024566473988439	1.0	1.0	1.0	1.0	0.8857466063348416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8675675675675676	0.8757225433526011	1.0	1.0	0.9010115606936416	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8778901734104047	0.9992774566473989	1.0	1.0	1.0	0.8942161339421614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9344512195121951	0.9320809248554913	1.0	1.0	0.9645953757225434	1.0	0.9284682080924855	
0.995850622406639	0.9168466522678186	0.9960387323943662	1.0	0.9080882352941176	1.0	1.0	1.0	0.9879807692307693	0.9918032786885246	1.0	1.0	1.0	0.856388595564942	0.998109640831758	0.9822834645669292	1.0	1.0	1.0	0.9231707317073171	0.9951076320939335	1.0	0.9970760233918129	1.0	1.0	0.8597560975609756	1.0	0.9809523809523809	0.9985250737463127	0.7928571428571428	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.8198689956331878	1.0	0.9995479204339964	0.9872262773722628	1.0	0.9952445652173914	0.9950424929178471	1.0	0.822289156626506	0.7212389380530974	0.99822695035461	0.9987341772151899	0.9953106682297772	0.9710860366713682	0.8259219088937093	1.0	0.993660855784469	0.9990157480314961	0.8070539419087137	1.0	1.0	0.9931506849315068	0.9897196261682243	1.0	0.9905405405405405	0.7912863070539419	1.0	0.9925788497217068	1.0	1.0	0.9941724941724942	0.9987266553480475	1.0	0.9103734439834025	1.0	1.0	0	0.9993261455525606	0.9980842911877394	1.0	0.9962655601659751	1.0	0.8410788381742739	0.9962655601659751	0.8838174273858921	0.9873684210526316	0.9992389649923896	0.9968503937007874	0.990174672489083	1.0	1.0	0.9904564315352697	0.9121621621621622	0.9895652173913043	0.9443793911007026	0.9995722840034217	1.0	1.0	0.9933333333333333	0.991701244813278	1.0	0.9974874371859297	1.0	
0.9845013477088949	0.9993261455525606	0.9898921832884097	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9993261455525606	0.9735349716446124	1.0	1.0	1.0	1.0	0.998780487804878	0.9833659491193738	1.0	0.9692982456140351	1.0	1.0	1.0	1.0	1.0	0.9380530973451328	1.0	1.0	1.0	0.9780793319415448	1.0	1.0	1.0	0.9594594594594594	1.0	1.0	0.9696765498652291	1.0	1.0	0.9669811320754716	1.0	1.0	0.96875	1.0	1.0	0.9993261455525606	1.0	1.0	0.9544303797468354	1.0	1.0	0.9993261455525606	1.0	0.9611727416798732	1.0	0.9993261455525606	1.0	1.0	1.0	0.9514018691588785	1.0	1.0	0.9993261455525606	1.0	0.9128014842300557	1.0	1.0	0.9207459207459208	0.9703504043126685	1.0	0.9993261455525606	1.0	1.0	0.9993261455525606	0	1.0	1.0	0.9548517520215634	1.0	0.9993261455525606	0.9824797843665768	0.9993261455525606	1.0	1.0	0.9850393700787402	1.0	1.0	1.0	0.9764150943396226	0.9993261455525606	1.0	0.9993261455525606	0.9865229110512129	1.0	1.0	0.97911051212938	0.9858490566037735	1.0	0.9639865996649917	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8317307692307693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9923780487804879	1.0	0.8126984126984127	1.0	0.9910714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9885057471264368	1.0	1.0	0.8390804597701149	1.0	1.0	1.0	1.0	1.0	1.0	0.8256704980842912	1.0	1.0	1.0	1.0	1.0	1.0	0.8720472440944882	0.9980842911877394	1.0	1.0	0.8400383141762452	1.0	1.0	1.0	0.9980842911877394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9885057471264368	1.0	1.0	0.9980842911877394	1.0	0	1.0	1.0	1.0	0.9885057471264368	1.0	0.9885057471264368	0.88	1.0	1.0	1.0	1.0	0.8988095238095238	1.0	1.0	0.8764367816091954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9957716701902748	1.0	0.9968287526427061	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9960629921259843	1.0	1.0	1.0	1.0	1.0	0.9771863117870723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9947145877378436	1.0	1.0	1.0	1.0	1.0	0.9314285714285714	1.0	1.0	1.0	1.0	1.0	0.9217758985200846	1.0	1.0	1.0	1.0	0.9873150105708245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9365750528541226	1.0	1.0	0.9778012684989429	1.0	1.0	1.0	1.0	0.982532751091703	1.0	1.0	0.9968287526427061	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989429175475687	1.0	1.0	1.0	
0.9545782263878875	0.9994600431965442	0.9546654929577465	1.0	0.9834558823529411	1.0	1.0	1.0	1.0	0.9918032786885246	1.0	0.9857997010463379	0.9715568862275449	0.9952481520591341	0.9706994328922496	0.9744094488188977	1.0	1.0	0.9763374485596708	0.998780487804878	0.987279843444227	0.9790874524714829	0.9627192982456141	0.9592541436464088	1.0	0.9878048780487805	0.8890041493775933	1.0	0.9041297935103245	0.9857142857142858	1.0	0.9633587786259542	0.9801670146137788	0.9697452229299363	0.941747572815534	0.9777777777777777	0.9527027027027027	0.9315856777493606	1.0	0.938255033557047	0.9956331877729258	0.9614285714285714	0.966998191681736	1.0	0.9476082004555809	0.9320652173913043	0.9674220963172805	0.9609665427509294	0.9993975903614458	0.9882005899705014	1.0	0.9531645569620253	0.9120750293083235	0.9950634696755994	0.995119305856833	1.0	0.9112519809825673	1.0	0.9964539007092199	0.9480830670926518	1.0	1.0	0.922429906542056	1.0	0.9108108108108108	0.9964200477326969	0.8898635477582846	0.9016697588126159	1.0	1.0	0.8904428904428905	0.9630730050933786	1.0	0.9964314036478985	0.9395866454689984	1.0	0.9962655601659751	0.9548517520215634	1.0	0.9365750528541226	0	1.0	0.9958275382475661	0.9529883381924198	0.996822033898305	1.0	1.0	0.9826771653543307	0.9934497816593887	0.9026128266033254	1.0	0.9649006622516556	0.995945945945946	1.0	0.9994145199063232	0.9803250641573995	1.0	1.0	0.9635555555555556	0.9734167318217357	1.0	0.9673366834170855	1.0	
1.0	1.0	1.0	0.9074074074074074	1.0	1.0	1.0	1.0	1.0	1.0	0.920844327176781	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	0.868632707774799	1.0	1.0	1.0	1.0	1.0	0.7642585551330798	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8458950201884253	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8726912928759895	1.0	1.0	1.0	1.0	0.7590497737556561	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.809009009009009	0.8759894459102903	1.0	1.0	0.8819261213720316	1.0	1.0	0.8778901734104047	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8797564687975646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9458841463414634	0.9135883905013192	1.0	1.0	0.9410958904109589	1.0	0.9266943291839558	
0.9967555875991349	0.9146868250539957	0.9960387323943662	0.9986772486772487	0.9283088235294118	1.0	1.0	1.0	0.9951923076923077	0.994535519125683	1.0	1.0	1.0	0.8764519535374868	0.998109640831758	0.9803149606299213	1.0	1.0	1.0	0.9024390243902439	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	0.8795731707317073	1.0	0.9968253968253968	0.995575221238938	0.8625	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9959731543624161	0.8597161572052402	1.0	0.9995479204339964	0.9981751824817519	1.0	0.9952445652173914	0.9943342776203966	1.0	0.8891566265060241	0.8421828908554573	0.9893617021276596	0.9987341772151899	0.9958968347010551	0.9590973201692524	0.8438177874186551	1.0	0.9984152139461173	0.9990157480314961	0.8798266351457841	1.0	1.0	0.9984779299847792	0.9925233644859813	1.0	0.9891891891891892	0.8504375497215593	1.0	0.9925788497217068	1.0	1.0	0.9976689976689976	0.9987266553480475	1.0	0.8969072164948454	1.0	0.9992774566473989	0.8410788381742739	0.9993261455525606	0.9885057471264368	1.0	0.9958275382475661	1.0	0	0.9963556851311953	0.9046610169491526	0.9978947368421053	1.0	0.9976377952755906	0.990174672489083	1.0	1.0	0.9847009735744089	0.8936936936936937	0.9982608695652174	0.9531615925058547	0.9995722840034217	1.0	1.0	0.9955555555555555	0.9855355746677091	1.0	0.9974874371859297	0.9993084370677732	
0.9551749271137027	0.9983801295896328	0.9313380281690141	1.0	0.9889705882352942	1.0	1.0	1.0	1.0	0.994535519125683	1.0	0.9693572496263079	0.9633233532934131	0.9936642027455121	0.9933837429111532	0.9586614173228346	1.0	1.0	0.9835390946502057	0.9926829268292683	0.9755381604696673	0.9771863117870723	0.9605263157894737	0.9779005524861878	1.0	0.9908536585365854	0.91701244813278	1.0	0.9823008849557522	0.9892857142857143	1.0	0.9687022900763359	0.9770354906054279	0.9617834394904459	0.9592233009708738	0.9575757575757575	0.9716216216216216	0.9597186700767263	1.0	0.9812080536912752	0.9967248908296943	0.95	0.963381555153707	1.0	0.9476082004555809	0.9762228260869565	0.96671388101983	0.9953531598513011	0.9981927710843373	0.9911504424778761	1.0	0.9430379746835443	0.9378663540445487	0.9950634696755994	0.995119305856833	1.0	0.9786053882725833	1.0	0.9964539007092199	0.9624600638977636	1.0	1.0	0.9813084112149533	1.0	0.9337837837837838	0.9964200477326969	0.9415204678362573	0.9582560296846011	1.0	1.0	0.9685314685314685	0.9439728353140917	1.0	0.9964314036478985	0.9546899841017488	1.0	0.9962655601659751	0.9824797843665768	1.0	0.9778012684989429	0.9529883381924198	1.0	0.9963556851311953	0	0.9959912536443148	1.0	1.0	0.9196850393700787	0.9781659388646288	0.9441805225653207	1.0	0.9588192419825073	0.995945945945946	1.0	0.9982435597189696	0.9914456800684346	1.0	1.0	0.9715555555555555	0.9792806880375293	1.0	0.964824120603015	1.0	
0.996395097332372	0.9065874730021598	0.9960387323943662	1.0	0.9172794117647058	1.0	1.0	1.0	0.9951923076923077	0.9918032786885246	1.0	1.0	1.0	0.880675818373812	0.998109640831758	0.9822834645669292	1.0	1.0	1.0	0.9219512195121952	0.9951076320939335	1.0	0.9963450292397661	1.0	1.0	0.8292682926829268	1.0	0.9968253968253968	0.9985250737463127	0.8464285714285714	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.8728165938864629	1.0	0.9995479204339964	0.9981751824817519	1.0	1.0	0.9950424929178471	1.0	0.944578313253012	0.8097345132743363	0.9893617021276596	0.9987341772151899	0.9953106682297772	0.9732016925246827	0.8947939262472885	1.0	0.9992076069730587	0.9990157480314961	0.9097714736012609	1.0	1.0	0.9984779299847792	0.9990654205607477	1.0	0.9905405405405405	0.8922036595067622	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9978777589134126	1.0	0.8647898493259318	1.0	1.0	0.8838174273858921	0.9993261455525606	0.9885057471264368	1.0	0.996822033898305	1.0	0.9046610169491526	0.9959912536443148	0	0.9978947368421053	1.0	0.9960629921259843	0.990174672489083	1.0	1.0	0.9918785310734464	0.8837837837837837	0.9982608695652174	0.9373536299765808	0.9995722840034217	1.0	1.0	0.9951111111111111	0.9921813917122753	1.0	0.9958123953098827	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8197115384615384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9969512195121951	1.0	0.7904761904761904	1.0	0.9785714285714285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9978947368421053	1.0	1.0	0.8463157894736842	1.0	1.0	1.0	1.0	1.0	1.0	0.8905263157894737	1.0	1.0	1.0	1.0	1.0	1.0	0.8873684210526316	0.9873684210526316	1.0	1.0	0.8242105263157895	1.0	1.0	1.0	0.9873684210526316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9978947368421053	1.0	1.0	0.9873684210526316	1.0	0.88	1.0	1.0	1.0	0.9978947368421053	1.0	0.9978947368421053	0	1.0	1.0	1.0	1.0	0.8494736842105263	1.0	1.0	0.8231578947368421	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	0.8972602739726028	1.0	1.0	1.0	1.0	1.0	1.0	0.8719512195121951	1.0	1.0	1.0	1.0	1.0	1.0	0.8858447488584474	1.0	1.0	1.0	1.0	1.0	0.8231939163498099	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9041095890410958	1.0	1.0	1.0	1.0	1.0	1.0	0.9992389649923896	1.0	1.0	0.9992389649923896	1.0	1.0	1.0	1.0	1.0	1.0	0.89117199391172	0.9992076069730587	1.0	1.0	1.0	0.8959276018099548	1.0	0.9990654205607477	1.0	1.0	1.0	1.0	0.9990723562152134	0.8945945945945946	0.8843226788432268	0.9988344988344988	1.0	0.8873668188736682	1.0	1.0	0.8942161339421614	0.9992389649923896	1.0	1.0	1.0	1.0	0.8797564687975646	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9451219512195121	0.9254185692541856	1.0	1.0	0.9634703196347032	1.0	0.908675799086758	
0.9952755905511811	0.9976377952755906	0.988976377952756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9952755905511811	0.996219281663516	1.0	1.0	1.0	1.0	0.9902439024390244	0.9823874755381604	1.0	0.9433070866141732	1.0	1.0	1.0	1.0	1.0	0.9808259587020649	1.0	1.0	1.0	0.9853862212943633	1.0	1.0	1.0	0.9662162162162162	1.0	1.0	0.9779527559055118	1.0	1.0	0.974015748031496	1.0	1.0	0.9866141732283464	1.0	1.0	0.9976377952755906	1.0	1.0	0.959493670886076	1.0	1.0	0.9976377952755906	1.0	0.9809825673534073	1.0	0.9976377952755906	1.0	1.0	1.0	0.9822429906542056	1.0	1.0	0.9976377952755906	1.0	0.9684601113172542	1.0	1.0	0.972027972027972	0.9606299212598425	1.0	0.9976377952755906	1.0	1.0	0.9968503937007874	0.9850393700787402	1.0	1.0	0.9826771653543307	1.0	0.9976377952755906	0.9196850393700787	0.9960629921259843	1.0	1.0	0	1.0	1.0	1.0	0.9921259842519685	0.9960629921259843	1.0	0.9976377952755906	0.9968503937007874	1.0	1.0	0.9763779527559056	0.9913385826771653	0.9992125984251968	0.9556113902847572	1.0	
0.9956331877729258	1.0	0.9989082969432315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9350393700787402	1.0	1.0	1.0	1.0	1.0	0.9866920152091255	1.0	1.0	1.0	0.9862804878048781	1.0	1.0	1.0	0.9839285714285714	1.0	1.0	1.0	1.0	1.0	0.9912663755458515	1.0	1.0	1.0	1.0	0.990174672489083	0.9628571428571429	1.0	1.0	1.0	1.0	1.0	0.982532751091703	1.0	0.9985250737463127	1.0	1.0	0.990174672489083	0.9956331877729258	1.0	1.0	1.0	1.0	0.990174672489083	1.0	1.0	1.0	1.0	1.0	1.0	0.990174672489083	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.990174672489083	1.0	1.0	0.990174672489083	1.0	1.0	0.982532751091703	0.9934497816593887	1.0	0.990174672489083	0.9781659388646288	0.990174672489083	1.0	1.0	1.0	0	1.0	1.0	0.9596069868995634	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.980349344978166	1.0	1.0	1.0	
0.9619952494061758	1.0	0.9857482185273159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9786223277909739	0.9608076009501187	1.0	1.0	1.0	1.0	1.0	0.995249406175772	1.0	1.0	1.0	1.0	0.8966745843230404	1.0	1.0	0.9014251781472684	1.0	1.0	1.0	1.0	0.9655581947743468	1.0	0.9691211401425178	0.9643705463182898	1.0	1.0	0.9049881235154394	1.0	1.0	1.0	1.0	0.982185273159145	1.0	0.8907363420427553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9156769596199525	1.0	1.0	1.0	1.0	1.0	1.0	0.9548693586698337	1.0	1.0	1.0	1.0	1.0	1.0	0.8764845605700713	1.0	1.0	1.0	1.0	0.9501187648456056	1.0	1.0	0.9156769596199525	1.0	1.0	1.0	1.0	1.0	0.9026128266033254	1.0	1.0	0.9441805225653207	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9738717339667459	1.0	1.0	1.0	0.996437054631829	1.0	1.0	0.9738717339667459	0.994061757719715	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8412698412698413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.873015873015873	1.0	1.0	1.0	1.0	1.0	1.0	0.9107142857142857	1.0	1.0	1.0	1.0	1.0	1.0	0.8482142857142857	1.0	1.0	1.0	0.8194444444444444	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8988095238095238	1.0	1.0	1.0	1.0	1.0	1.0	0.8494736842105263	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.952054794520548	0.9994600431965442	0.948943661971831	1.0	0.9650735294117647	1.0	1.0	1.0	1.0	0.994535519125683	1.0	0.9581464872944694	0.9640718562874252	0.9926082365364308	0.9773156899810964	0.8917322834645669	0.998371335504886	1.0	0.9711934156378601	0.998780487804878	0.9863013698630136	0.9695817490494296	0.9722222222222222	0.988950276243094	1.0	0.9664634146341463	0.9553941908713693	1.0	0.9557522123893806	0.9607142857142857	1.0	0.9717557251908397	0.9707724425887265	0.9554140127388535	0.9533980582524272	0.9747474747474747	0.9445945945945946	0.9712276214833759	1.0	0.987248322147651	0.9879912663755459	0.9842857142857143	0.961121157323689	1.0	0.9800683371298405	0.9802989130434783	0.9865439093484419	0.9944237918215614	0.9993975903614458	0.9793510324483776	1.0	0.9569620253164557	0.9665885111371629	0.9760225669957687	0.9924078091106291	1.0	0.9825673534072901	1.0	0.9909377462568952	0.9776357827476039	1.0	1.0	0.9682242990654205	1.0	0.9662162162162162	0.9908512330946698	0.9853801169590644	0.963821892393321	1.0	1.0	0.9557109557109557	0.9792020373514432	1.0	0.9908802537668517	0.9809220985691574	1.0	0.9904564315352697	0.9764150943396226	1.0	0.9968287526427061	0.9649006622516556	1.0	0.9847009735744089	0.9588192419825073	0.9918785310734464	1.0	1.0	0.9921259842519685	0.9596069868995634	0.9738717339667459	1.0	0	0.9936936936936936	1.0	0.9994145199063232	0.9734816082121471	1.0	1.0	0.9404444444444444	0.9581704456606724	1.0	0.9782244556113903	1.0	
0.9954954954954955	0.8941684665226782	0.995945945945946	1.0	0.9356617647058824	1.0	1.0	1.0	1.0	0.9918032786885246	1.0	1.0	1.0	0.8548046462513199	0.997164461247637	1.0	1.0	0.9969512195121951	1.0	0.7780487804878049	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	0.9222560975609756	1.0	1.0	0.9985250737463127	0.9446428571428571	1.0	1.0	0.9947807933194155	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.9148471615720524	1.0	0.9995479204339964	1.0	1.0	1.0	0.9950424929178471	1.0	0.9542168674698795	0.8259587020648967	1.0	0.9987341772151899	0.9953106682297772	0.9802538787023978	0.9061822125813449	1.0	0.9992076069730587	1.0	0.9292792792792792	1.0	1.0	1.0	0.9990654205607477	1.0	0.9905405405405405	0.9184684684684684	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9986486486486487	1.0	0.9031531531531531	1.0	1.0	0.9121621621621622	0.9993261455525606	1.0	1.0	0.995945945945946	1.0	0.8936936936936937	0.995945945945946	0.8837837837837837	1.0	1.0	0.9960629921259843	1.0	1.0	1.0	0.9936936936936936	0	1.0	0.9455503512880562	0.9995495495495496	1.0	1.0	0.9945945945945946	0.9945945945945946	0.9931506849315068	0.9974874371859297	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8197115384615384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9969512195121951	1.0	0.753968253968254	1.0	0.9785714285714285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9982608695652174	1.0	1.0	0.8220802919708029	1.0	1.0	1.0	1.0	1.0	1.0	0.9051418439716312	1.0	1.0	1.0	1.0	1.0	1.0	0.8690944881889764	0.9895652173913043	1.0	1.0	0.7982608695652174	1.0	1.0	1.0	0.9895652173913043	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9982608695652174	1.0	1.0	0.9895652173913043	1.0	0.8764367816091954	1.0	1.0	1.0	0.9982608695652174	1.0	0.9982608695652174	0.8231578947368421	1.0	1.0	1.0	1.0	0.8541666666666666	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9982435597189696	0.9502341920374707	0.9976580796252927	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9502341920374707	0.996219281663516	1.0	1.0	1.0	1.0	0.9414634146341463	0.9951076320939335	1.0	0.9978070175438597	1.0	1.0	1.0	1.0	1.0	0.9985250737463127	1.0	1.0	1.0	0.9989561586638831	1.0	1.0	1.0	0.9986486486486487	1.0	1.0	0.9966442953020134	0.9724824355971897	1.0	0.9994145199063232	1.0	1.0	1.0	1.0	1.0	0.9572289156626506	1.0	1.0	0.9987341772151899	1.0	1.0	0.9631147540983607	1.0	0.9992076069730587	1.0	0.9543325526932084	1.0	1.0	1.0	0.9990654205607477	1.0	1.0	0.9543325526932084	1.0	0.9990723562152134	1.0	1.0	0.9988344988344988	0.9982435597189696	1.0	0.9666276346604216	1.0	1.0	0.9443793911007026	0.9993261455525606	1.0	1.0	0.9994145199063232	1.0	0.9531615925058547	0.9982435597189696	0.9373536299765808	1.0	1.0	0.9976377952755906	1.0	1.0	1.0	0.9994145199063232	0.9455503512880562	1.0	0	0.9994145199063232	1.0	1.0	0.9982435597189696	1.0	1.0	0.9974874371859297	1.0	
0.9790419161676647	0.9994600431965442	0.9788732394366197	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9880418535127056	0.9880239520958084	0.9994720168954594	0.9829867674858223	1.0	1.0	1.0	0.9732510288065843	0.998780487804878	0.9960861056751468	1.0	0.9853801169590644	0.9937845303867403	1.0	1.0	0.979253112033195	1.0	0.9734513274336283	1.0	1.0	0.9923664122137404	0.9770354906054279	0.9761146496815286	0.970873786407767	1.0	0.9675675675675676	0.9904092071611253	1.0	0.9986577181208054	1.0	1.0	0.9656419529837251	1.0	0.9920273348519362	0.9891304347826086	0.9915014164305949	1.0	0.9993975903614458	1.0	1.0	0.970886075949367	0.9853458382180539	1.0	0.9994577006507592	1.0	0.9865293185419969	1.0	0.9995722840034217	0.9920127795527156	1.0	1.0	0.9803738317757009	0.9989316239316239	0.9864864864864865	0.9995722840034217	0.9912280701754386	0.9842300556586271	1.0	1.0	0.9790209790209791	0.9833190761334474	1.0	0.9995722840034217	0.9936406995230525	1.0	0.9995722840034217	0.9865229110512129	1.0	1.0	0.9803250641573995	1.0	0.9995722840034217	0.9914456800684346	0.9995722840034217	1.0	1.0	0.9968503937007874	1.0	0.996437054631829	1.0	0.9734816082121471	0.9995495495495496	1.0	0.9994145199063232	0	1.0	1.0	0.936	0.9871685201026519	1.0	0.983249581239531	1.0	
1.0	1.0	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	1.0	1.0	0.9367378048780488	1.0	1.0	1.0	1.0	1.0	1.0	0.9085365853658537	1.0	1.0	1.0	1.0	1.0	1.0	0.9138719512195121	1.0	1.0	1.0	1.0	1.0	0.8916349809885932	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9161585365853658	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9115853658536586	1.0	1.0	1.0	1.0	0.915158371040724	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9369369369369369	0.9314024390243902	1.0	1.0	0.9115853658536586	1.0	1.0	0.9344512195121951	1.0	1.0	1.0	1.0	1.0	0.9458841463414634	1.0	1.0	1.0	1.0	0.9451219512195121	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9077743902439024	1.0	1.0	0.9382621951219512	1.0	0.9222560975609756	
1.0	1.0	1.0	0.9325396825396826	1.0	1.0	1.0	1.0	1.0	1.0	0.9359795134443022	1.0	1.0	1.0	1.0	1.0	1.0	0.9146341463414634	1.0	1.0	1.0	1.0	1.0	1.0	0.9081769436997319	1.0	1.0	1.0	1.0	1.0	0.8593155893536122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9266487213997309	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.93854033290653	1.0	1.0	1.0	1.0	0.9049773755656109	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9144144144144144	0.9276568501920615	1.0	1.0	0.9142125480153649	1.0	1.0	0.9320809248554913	1.0	1.0	1.0	1.0	1.0	0.9135883905013192	1.0	1.0	1.0	1.0	0.9254185692541856	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9077743902439024	0	1.0	1.0	0.9383561643835616	1.0	0.926002766251729	
