1.0	1.0	1.0	0.9002849002849003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7381656804733728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9061696658097687	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9938650306748467	1.0	1.0	1.0	0.9469453376205788	1.0	1.0	1.0	1.0	0.8588957055214724	1.0	1.0	1.0	1.0	1.0	0.9925925925925926	1.0	1.0	1.0	1.0	1.0	0.8496932515337423	1.0	1.0	1.0	1.0	0.8726993865030674	1.0	1.0	1.0	1.0	0.8374233128834356	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8420245398773006	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9003067484662577	1.0	1.0	1.0	1.0	1.0	1.0	0.8987730061349694	1.0	0.9892638036809815	1.0	0.9723926380368099	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.946319018404908	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8399545970488081	1.0	1.0	1.0	0.8595505617977528	1.0	1.0	0.9213051823416507	1.0	1.0	1.0	0.7453358208955224	1.0	1.0	1.0	0.7954545454545454	1.0	1.0	0.9326315789473684	0.8458980044345898	0.6925925925925925	1.0	0.832520325203252	1.0	1.0	0.8432671081677704	1.0	1.0	1.0	0.8538993089832182	1.0	1.0	0.8451923076923077	0.8902439024390244	1.0	1.0	1.0	0.8934959349593496	1.0	1.0	0.9837278106508875	0.7911255411255411	1.0	1.0	1.0	0.8231827111984283	0.9861788617886179	1.0	1.0	1.0	0.8826291079812206	1.0	1.0	0.9822546972860126	0.8326612903225806	1.0	0.8144230769230769	1.0	0.8666107382550335	1.0	0.9989495798319328	0.8382113821138212	1.0	1.0	0.8258527827648114	1.0	1.0	1.0	0.8991869918699187	0.9934959349593496	1.0	1.0	0.7650085763293311	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8355513307984791	1.0	1.0	0.9317073170731708	1.0	1.0	1.0	0.9473684210526315	1.0	1.0	0.936127744510978	0.9	1.0	1.0	1.0	0.8219512195121951	1.0	1.0	1.0	0.8974358974358975	1.0	1.0	
1.0	0.9044401544401545	1.0	1.0	1.0	0.9435294117647058	1.0	1.0	0.8962848297213623	1.0	0.8603174603174604	1.0	0.8951271186440678	1.0	1.0	1.0	0.9197860962566845	1.0	1.0	1.0	1.0	0.8872180451127819	1.0	0.9357945425361156	1.0	1.0	1.0	0.9195876288659793	0.9470404984423676	1.0	1.0	1.0	1.0	1.0	0.9485981308411215	1.0	1.0	1.0	0.9507772020725389	1.0	1.0	1.0	0.9258474576271186	1.0	1.0	1.0	1.0	0.9342560553633218	1.0	1.0	1.0	0.93	1.0	1.0	1.0	0.9311594202898551	1.0	0.9418238993710691	1.0	1.0	1.0	1.0	0.9478193146417445	1.0	1.0	0.9454828660436138	1.0	1.0	1.0	0.9498407643312102	1.0	1.0	1.0	0.9284578696343402	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9346456692913386	1.0	1.0	0.9014308426073132	1.0	0.911993769470405	1.0	0.9419568822553898	1.0	1.0	1.0	0.9295774647887324	1.0	1.0	1.0	0.9353582554517134	1.0	0.9415887850467289	1.0	1.0	0.9397463002114165	
0.9988649262202043	1.0	0.8961456102783726	1.0	1.0	1.0	0.910377358490566	1.0	1.0	1.0	1.0	1.0	1.0	0.9015486725663717	1.0	1.0	1.0	0.907859078590786	1.0	1.0	1.0	1.0	1.0	1.0	0.95	1.0	1.0	1.0	1.0	1.0	0.9300168634064081	1.0	1.0	1.0	1.0	0.9242928452579035	1.0	1.0	1.0	0.9581967213114754	1.0	1.0	1.0	0.9295081967213115	1.0	1.0	1.0	1.0	0.9418032786885245	1.0	1.0	1.0	0.9442622950819672	1.0	1.0	1.0	1.0	1.0	1.0	0.9352459016393443	1.0	1.0	1.0	0.9174311926605505	1.0	1.0	0.9098497495826378	1.0	1.0	1.0	0.9251760563380281	1.0	1.0	1.0	0.9230103806228374	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9210992907801419	1.0	1.0	1.0	1.0	1.0	1.0	0.9463087248322147	1.0	1.0	1.0	0.9295081967213115	1.0	1.0	1.0	0.9270491803278689	0.9991803278688525	1.0	0.9226415094339623	1.0	
0.8740068104426788	1.0	1.0	1.0	0.8890449438202247	1.0	1.0	0.944337811900192	1.0	1.0	1.0	0.8070342205323194	1.0	1.0	1.0	0.829004329004329	1.0	1.0	0.9515789473684211	0.8813747228381374	0.7722222222222223	1.0	0.8697718631178707	1.0	1.0	0.8487858719646799	1.0	1.0	1.0	0.8775913129318855	1.0	1.0	0.8182692307692307	0.9106463878326996	1.0	1.0	1.0	0.9049429657794676	1.0	1.0	0.9970414201183432	0.8625541125541125	1.0	1.0	1.0	0.8664047151277013	0.9904942965779467	1.0	1.0	1.0	0.9084507042253521	1.0	1.0	0.9895615866388309	0.8669354838709677	1.0	0.8778846153846154	1.0	0.8887832699619772	1.0	0.9989495798319328	0.8460076045627376	1.0	1.0	0.8716730038022814	1.0	1.0	1.0	0.8897338403041825	0.9961977186311787	1.0	1.0	0.8431558935361216	1.0	1.0	1.0	1.0	0.8355513307984791	1.0	1.0	0	1.0	1.0	0.9287072243346007	1.0	1.0	1.0	0.9496197718631179	1.0	1.0	0.9500998003992016	0.8935361216730038	1.0	1.0	1.0	0.5741444866920152	1.0	1.0	1.0	0.9001901140684411	1.0	1.0	
1.0	0.916988416988417	1.0	1.0	1.0	0.9117647058823529	1.0	1.0	0.8374613003095975	1.0	0.9126984126984127	1.0	0.8802966101694916	1.0	1.0	1.0	0.8877005347593583	1.0	1.0	1.0	1.0	0.843358395989975	1.0	0.9125200642054575	1.0	1.0	1.0	0.8422680412371134	0.9251968503937008	1.0	1.0	1.0	1.0	1.0	0.9354330708661417	1.0	1.0	1.0	0.9067357512953368	1.0	1.0	1.0	0.8866525423728814	1.0	1.0	1.0	1.0	0.9013840830449827	1.0	1.0	1.0	0.8745454545454545	1.0	1.0	1.0	0.8967391304347826	1.0	0.9118110236220472	1.0	1.0	1.0	1.0	0.9173228346456693	1.0	1.0	0.8842519685039371	1.0	1.0	1.0	0.9538216560509554	1.0	1.0	1.0	0.8942766295707473	1.0	1.0	1.0	1.0	0.9346456692913386	1.0	1.0	0	1.0	1.0	0.9324324324324325	1.0	0.9377952755905512	1.0	0.9253731343283582	1.0	1.0	1.0	0.9062992125984252	1.0	1.0	1.0	0.0	1.0	0.9291338582677166	1.0	1.0	0.8773784355179705	
1.0	1.0	0.9122055674518201	1.0	1.0	1.0	0.9056603773584906	1.0	1.0	1.0	1.0	1.0	1.0	0.831858407079646	1.0	1.0	1.0	0.8414634146341463	1.0	1.0	1.0	1.0	1.0	1.0	0.9024822695035462	1.0	0.9898580121703854	0.9948453608247423	1.0	1.0	0.8936170212765957	1.0	1.0	1.0	1.0	0.8599290780141844	1.0	1.0	1.0	0.9095744680851063	1.0	1.0	1.0	0.8945035460992907	1.0	1.0	1.0	0.9955673758865248	0.8847517730496454	1.0	1.0	1.0	0.9423758865248227	1.0	1.0	0.9954710144927537	1.0	1.0	1.0	0.875886524822695	1.0	1.0	1.0	0.9293577981651376	1.0	1.0	0.8936170212765957	1.0	1.0	1.0	0.9042553191489362	1.0	1.0	1.0	0.8625886524822695	1.0	1.0	1.0	1.0	0.9210992907801419	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9024822695035462	1.0	1.0	1.0	0.9175531914893617	1.0	1.0	1.0	0.10904255319148937	1.0	1.0	0.8735849056603774	1.0	
0.8808172531214529	1.0	1.0	1.0	0.8735955056179775	1.0	1.0	0.9414587332053743	1.0	1.0	1.0	0.9281716417910447	1.0	1.0	1.0	0.9307359307359307	1.0	1.0	0.9063157894736842	0.9312638580931264	0.8611111111111112	1.0	0.9396135265700483	1.0	1.0	0.8631346578366446	1.0	1.0	1.0	0.9259624876604146	1.0	1.0	0.8807692307692307	0.9541062801932367	1.0	1.0	1.0	0.9476650563607085	1.0	1.0	0.9985207100591716	0.9188311688311688	1.0	1.0	1.0	0.93713163064833	0.9927536231884058	1.0	1.0	1.0	0.8873239436619719	1.0	1.0	0.9906054279749478	0.936491935483871	1.0	0.9278846153846154	1.0	0.9370805369127517	1.0	1.0	0.9396135265700483	1.0	1.0	0.9326750448833034	1.0	1.0	1.0	0.9428341384863124	1.0	1.0	1.0	0.9313893653516295	1.0	1.0	1.0	1.0	0.9317073170731708	1.0	1.0	0.9287072243346007	1.0	1.0	0	1.0	1.0	1.0	0.9482456140350877	1.0	1.0	0.9391217564870259	0.9412238325281803	1.0	1.0	1.0	0.9388083735909822	1.0	1.0	1.0	0.9444444444444444	1.0	1.0	
1.0	0.918918918918919	1.0	1.0	1.0	0.9447058823529412	1.0	1.0	0.8885448916408669	1.0	0.8603174603174604	1.0	0.8919491525423728	1.0	1.0	1.0	0.9184491978609626	1.0	1.0	1.0	1.0	0.8884711779448622	1.0	0.9301765650080257	1.0	1.0	1.0	0.9144329896907216	0.9451510333863276	1.0	1.0	1.0	1.0	1.0	0.9491255961844197	1.0	1.0	1.0	0.9499136442141624	1.0	1.0	1.0	0.9216101694915254	1.0	1.0	1.0	1.0	0.9351211072664359	1.0	1.0	1.0	0.93	1.0	1.0	0.9959677419354839	0.9320652173913043	1.0	0.93879173290938	1.0	1.0	1.0	1.0	0.9459459459459459	1.0	1.0	0.9427662957074722	0.9974958263772955	1.0	1.0	0.9506369426751592	1.0	1.0	1.0	0.9260731319554849	0.9974048442906575	1.0	1.0	1.0	0.9014308426073132	1.0	1.0	0.9324324324324325	1.0	1.0	0	1.0	0.9125596184419714	1.0	0.9419568822553898	1.0	1.0	1.0	0.9268680445151033	1.0	1.0	1.0	0.9324324324324325	1.0	0.9411764705882353	1.0	0.9990566037735849	0.9386892177589852	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9662379421221865	1.0	1.0	1.0	1.0	0.9606741573033708	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9584178498985801	1.0	1.0	1.0	1.0	0.9639468690702088	1.0	1.0	1.0	1.0	0.9613778705636743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9724857685009488	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.976890756302521	1.0	1.0	1.0	1.0	1.0	0.9990512333965844	0.9535175879396985	1.0	1.0	1.0	0.9674418604651163	1.0	1.0	1.0	1.0	0.946319018404908	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9990512333965844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9198841698841699	1.0	1.0	1.0	0.9470588235294117	1.0	1.0	0.8777089783281734	1.0	0.8603174603174604	1.0	0.8983050847457628	1.0	1.0	1.0	0.9171122994652406	1.0	1.0	1.0	1.0	0.8784461152882206	1.0	0.9438202247191011	1.0	1.0	1.0	0.9206185567010309	0.9419847328244275	1.0	1.0	1.0	1.0	1.0	0.9559043348281017	1.0	1.0	1.0	0.9499136442141624	1.0	1.0	1.0	0.9205508474576272	1.0	1.0	1.0	1.0	0.9316608996539792	1.0	1.0	1.0	0.9127272727272727	0.997626582278481	1.0	1.0	0.9284420289855072	1.0	0.9418238993710691	1.0	1.0	1.0	1.0	0.9470938897168405	1.0	1.0	0.9447004608294931	1.0	1.0	1.0	0.9562101910828026	1.0	1.0	1.0	0.93879173290938	1.0	1.0	1.0	1.0	0.911993769470405	1.0	1.0	0.9377952755905512	1.0	1.0	0.9125596184419714	0.9990512333965844	0	1.0	0.9411276948590381	1.0	1.0	1.0	0.9123630672926447	1.0	1.0	1.0	0.9423357664233577	1.0	0.943939393939394	1.0	1.0	0.9344608879492601	
0.9353007945516458	0.9951737451737451	1.0	1.0	0.9058988764044944	1.0	1.0	0.9328214971209213	1.0	1.0	1.0	0.9291044776119403	1.0	1.0	1.0	0.9361471861471862	1.0	0.9959349593495935	0.9273684210526316	0.9467849223946785	0.9296296296296296	1.0	0.9570175438596491	1.0	1.0	0.9238410596026491	1.0	1.0	1.0	0.9516288252714709	1.0	1.0	0.9336538461538462	0.9526315789473684	1.0	1.0	1.0	0.9728070175438597	1.0	1.0	0.9985207100591716	0.9285714285714286	1.0	1.0	1.0	0.9351669941060904	0.9921052631578947	1.0	1.0	1.0	0.8873239436619719	1.0	1.0	0.9906054279749478	0.9375	1.0	0.9365384615384615	1.0	0.9657894736842105	1.0	1.0	0.968421052631579	1.0	1.0	0.9290843806104129	1.0	1.0	1.0	0.95	1.0	1.0	1.0	0.9350877192982456	1.0	1.0	1.0	1.0	0.9473684210526315	1.0	1.0	0.9496197718631179	1.0	1.0	0.9482456140350877	1.0	1.0	1.0	0	1.0	1.0	0.9610778443113772	0.9359649122807018	1.0	1.0	1.0	0.9307017543859649	1.0	1.0	1.0	0.9675438596491228	1.0	1.0	
1.0	0.9295366795366795	1.0	1.0	1.0	0.9423529411764706	1.0	1.0	0.868421052631579	1.0	0.9142857142857143	1.0	0.9014830508474576	1.0	1.0	1.0	0.9024064171122995	1.0	1.0	1.0	1.0	0.8872180451127819	1.0	0.9270315091210614	1.0	1.0	1.0	0.9072164948453608	0.9203980099502488	1.0	1.0	1.0	1.0	1.0	0.9635157545605307	1.0	1.0	1.0	0.9386873920552677	1.0	1.0	1.0	0.9078389830508474	1.0	1.0	1.0	1.0	0.9394463667820069	1.0	1.0	1.0	0.9181818181818182	1.0	1.0	1.0	0.9365942028985508	1.0	0.9262023217247097	1.0	1.0	1.0	1.0	0.9203980099502488	1.0	1.0	0.927860696517413	1.0	1.0	1.0	0.9552238805970149	1.0	1.0	1.0	0.9253731343283582	1.0	1.0	1.0	1.0	0.9419568822553898	1.0	1.0	0.9253731343283582	1.0	1.0	0.9419568822553898	1.0	0.9411276948590381	1.0	0	1.0	1.0	1.0	0.9237147595356551	0.9958540630182421	1.0	1.0	0.9253731343283582	1.0	0.9311774461028193	1.0	1.0	0.9260042283298098	
1.0	1.0	0.9400428265524625	1.0	1.0	1.0	0.9229559748427673	1.0	1.0	1.0	1.0	1.0	1.0	0.8926991150442478	1.0	1.0	1.0	0.8848238482384824	1.0	1.0	1.0	1.0	1.0	1.0	0.9177852348993288	1.0	1.0	1.0	1.0	1.0	0.9232715008431703	1.0	1.0	1.0	1.0	0.9035234899328859	1.0	1.0	1.0	0.9345637583892618	1.0	1.0	1.0	0.9236577181208053	1.0	1.0	1.0	1.0	0.910234899328859	1.0	1.0	1.0	0.9513422818791947	1.0	1.0	1.0	1.0	1.0	1.0	0.9135906040268457	1.0	1.0	1.0	0.9541284403669725	1.0	1.0	0.927013422818792	1.0	1.0	1.0	0.9392605633802817	1.0	1.0	1.0	0.9221453287197232	1.0	1.0	1.0	1.0	0.9463087248322147	1.0	1.0	0.9024822695035462	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9404362416107382	1.0	1.0	1.0	0.9077181208053692	1.0	1.0	0.9132075471698113	1.0	
0.8967082860385925	1.0	1.0	1.0	0.9367977528089888	1.0	1.0	0.9720558882235529	1.0	1.0	1.0	0.9211576846307385	1.0	1.0	1.0	0.9448051948051948	1.0	1.0	0.9252631578947368	0.9423503325942351	0.9	1.0	0.9461077844311377	1.0	1.0	0.9172185430463576	1.0	1.0	1.0	0.9471057884231537	1.0	1.0	0.9231536926147704	0.9570858283433133	1.0	1.0	1.0	0.935129740518962	1.0	1.0	0.9985207100591716	0.9404761904761905	1.0	1.0	1.0	0.9471057884231537	1.0	1.0	1.0	1.0	0.9295774647887324	1.0	1.0	1.0	0.9606854838709677	1.0	0.9451097804391217	1.0	0.9461077844311377	1.0	1.0	0.9461077844311377	1.0	1.0	0.9461077844311377	1.0	1.0	1.0	0.9680638722554891	1.0	1.0	1.0	0.9520958083832335	1.0	1.0	1.0	1.0	0.936127744510978	1.0	1.0	0.9500998003992016	1.0	1.0	0.9391217564870259	1.0	1.0	1.0	0.9610778443113772	1.0	1.0	0	0.9111776447105788	1.0	1.0	1.0	0.9451097804391217	1.0	1.0	1.0	0.9411177644710579	1.0	1.0	
0.8717366628830874	1.0	1.0	1.0	0.898876404494382	1.0	1.0	0.935700575815739	1.0	1.0	1.0	0.8535447761194029	1.0	1.0	1.0	0.8982683982683982	1.0	1.0	0.9073684210526316	0.9002217294900222	0.8185185185185185	1.0	0.923896499238965	1.0	1.0	0.8852097130242825	1.0	1.0	1.0	0.9180651530108588	1.0	1.0	0.8923076923076924	0.954337899543379	1.0	1.0	1.0	0.945226917057903	1.0	1.0	0.9985207100591716	0.9069264069264069	1.0	1.0	1.0	0.9135559921414538	0.9931506849315068	1.0	1.0	1.0	0.892018779342723	1.0	1.0	0.9906054279749478	0.9294354838709677	1.0	0.9115384615384615	1.0	0.9354026845637584	1.0	1.0	0.9337899543378996	1.0	1.0	0.9048473967684022	1.0	1.0	1.0	0.9581430745814308	1.0	1.0	1.0	0.9030874785591767	1.0	1.0	1.0	1.0	0.9	1.0	1.0	0.8935361216730038	1.0	1.0	0.9412238325281803	1.0	1.0	1.0	0.9359649122807018	1.0	1.0	0.9111776447105788	0	1.0	1.0	1.0	0.8819776714513556	1.0	1.0	1.0	0.9427350427350427	1.0	1.0	
1.0	0.9025096525096525	1.0	1.0	1.0	0.9376470588235294	1.0	1.0	0.8003095975232198	1.0	0.8809523809523809	1.0	0.8241525423728814	1.0	1.0	1.0	0.8756684491978609	1.0	1.0	1.0	1.0	0.8370927318295739	1.0	0.9036918138041734	1.0	1.0	1.0	0.8402061855670103	0.9248826291079812	1.0	1.0	1.0	1.0	1.0	0.9538341158059468	1.0	1.0	1.0	0.9153713298791019	1.0	1.0	1.0	0.8961864406779662	1.0	1.0	1.0	1.0	0.8823529411764706	1.0	1.0	1.0	0.9027272727272727	1.0	1.0	1.0	0.8768115942028986	1.0	0.9237421383647799	1.0	1.0	1.0	1.0	0.9178403755868545	1.0	1.0	0.9084507042253521	1.0	1.0	1.0	0.9562101910828026	1.0	1.0	1.0	0.9006359300476947	1.0	1.0	1.0	1.0	0.9295774647887324	1.0	1.0	0.9062992125984252	1.0	1.0	0.9268680445151033	1.0	0.9123630672926447	1.0	0.9237147595356551	1.0	1.0	1.0	0	1.0	0.9991922455573505	1.0	0.906885758998435	1.0	0.9225352112676056	1.0	1.0	0.8974630021141649	
1.0	1.0	0.9079229122055674	1.0	1.0	1.0	0.9182389937106918	1.0	1.0	1.0	1.0	1.0	1.0	0.8960176991150443	1.0	1.0	1.0	0.8739837398373984	1.0	1.0	1.0	1.0	1.0	1.0	0.9401913875598086	1.0	1.0	1.0	1.0	1.0	0.9139966273187183	1.0	1.0	1.0	1.0	0.9384359400998337	1.0	1.0	1.0	0.9385964912280702	1.0	1.0	1.0	0.9235772357723577	1.0	1.0	1.0	1.0	0.9427899686520376	1.0	1.0	1.0	0.9493670886075949	1.0	1.0	1.0	1.0	1.0	1.0	0.9208400646203554	1.0	1.0	1.0	0.9302752293577982	1.0	1.0	0.9140233722871453	1.0	1.0	1.0	0.9427816901408451	0.9976744186046511	1.0	1.0	0.9186851211072664	1.0	1.0	1.0	1.0	0.9295081967213115	1.0	1.0	0.9175531914893617	1.0	1.0	1.0	1.0	1.0	0.9958540630182421	0.9404362416107382	1.0	1.0	1.0	0	1.0	1.0	1.0	0.924512987012987	1.0	1.0	0.9066037735849056	1.0	
1.0	1.0	1.0	0.8760683760683761	1.0	1.0	1.0	1.0	0.9891640866873065	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9979381443298969	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9974093264248705	1.0	0.8920118343195266	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9061696658097687	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9991922455573505	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8581157775255391	1.0	1.0	1.0	0.8525280898876404	1.0	1.0	0.9337811900191939	1.0	1.0	1.0	0.7173507462686567	1.0	1.0	1.0	0.775974025974026	1.0	1.0	0.9515789473684211	0.8503325942350333	0.7166666666666667	1.0	0.8548644338118022	1.0	1.0	0.8134657836644592	1.0	1.0	1.0	0.8538993089832182	1.0	1.0	0.7865384615384615	0.8971291866028708	1.0	1.0	1.0	0.8987240829346093	1.0	1.0	0.9970414201183432	0.8170995670995671	1.0	1.0	1.0	0.793713163064833	0.9872408293460925	1.0	1.0	1.0	0.8931924882629108	1.0	1.0	0.9832985386221295	0.7973790322580645	1.0	0.8365384615384616	1.0	0.8590604026845637	1.0	0.9989495798319328	0.8317384370015949	1.0	1.0	0.8070017953321365	1.0	1.0	1.0	0.8779904306220095	0.9968102073365231	1.0	1.0	0.7804459691252144	1.0	1.0	1.0	1.0	0.8219512195121951	1.0	1.0	0.5741444866920152	1.0	1.0	0.9388083735909822	1.0	1.0	1.0	0.9307017543859649	1.0	1.0	0.9451097804391217	0.8819776714513556	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9	1.0	1.0	
1.0	0.916988416988417	1.0	1.0	1.0	0.9117647058823529	1.0	1.0	0.8374613003095975	1.0	0.9126984126984127	1.0	0.8802966101694916	1.0	1.0	1.0	0.8877005347593583	1.0	1.0	1.0	1.0	0.843358395989975	1.0	0.9125200642054575	1.0	1.0	1.0	0.8422680412371134	0.9274809160305344	1.0	1.0	1.0	1.0	1.0	0.9387144992526159	1.0	1.0	1.0	0.9067357512953368	1.0	1.0	1.0	0.8866525423728814	1.0	1.0	1.0	1.0	0.9013840830449827	1.0	1.0	1.0	0.8745454545454545	1.0	1.0	1.0	0.8967391304347826	1.0	0.9119496855345912	1.0	1.0	1.0	1.0	0.9217585692995529	1.0	1.0	0.8870967741935484	1.0	1.0	1.0	0.9538216560509554	1.0	1.0	1.0	0.8942766295707473	1.0	1.0	1.0	1.0	0.9353582554517134	1.0	1.0	0.0	1.0	1.0	0.9324324324324325	1.0	0.9423357664233577	1.0	0.9253731343283582	1.0	1.0	1.0	0.906885758998435	1.0	1.0	1.0	0	1.0	0.9318181818181818	1.0	1.0	0.8773784355179705	
1.0	1.0	0.9122055674518201	1.0	1.0	1.0	0.9056603773584906	1.0	1.0	1.0	1.0	1.0	1.0	0.8329646017699115	1.0	1.0	1.0	0.8414634146341463	1.0	1.0	1.0	1.0	1.0	1.0	0.9107142857142857	1.0	0.9959432048681541	1.0	1.0	1.0	0.8988195615514334	1.0	1.0	1.0	1.0	0.8710482529118136	1.0	1.0	1.0	0.9172077922077922	1.0	1.0	1.0	0.9032520325203252	1.0	1.0	1.0	1.0	0.8944805194805194	1.0	1.0	1.0	0.9472402597402597	1.0	1.0	1.0	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	1.0	0.9293577981651376	1.0	1.0	0.8998330550918197	1.0	1.0	1.0	0.9049295774647887	1.0	1.0	1.0	0.870242214532872	1.0	1.0	1.0	1.0	0.9270491803278689	1.0	1.0	0.10904255319148937	1.0	1.0	1.0	1.0	1.0	1.0	0.9077181208053692	1.0	1.0	1.0	0.924512987012987	1.0	1.0	1.0	0	1.0	1.0	0.8735849056603774	1.0	
1.0	0.9237451737451737	1.0	1.0	1.0	0.9470588235294117	1.0	1.0	0.8575851393188855	1.0	0.9222222222222223	1.0	0.8908898305084746	1.0	1.0	1.0	0.9171122994652406	1.0	1.0	1.0	1.0	0.868421052631579	1.0	0.9285714285714286	1.0	1.0	1.0	0.9010309278350516	0.9213740458015267	1.0	1.0	1.0	1.0	1.0	0.9590909090909091	1.0	1.0	1.0	0.9265975820379966	1.0	1.0	1.0	0.871822033898305	1.0	1.0	1.0	1.0	0.9238754325259516	1.0	1.0	1.0	0.9118181818181819	1.0	1.0	1.0	0.9202898550724637	1.0	0.9150943396226415	1.0	1.0	1.0	1.0	0.9121212121212121	1.0	1.0	0.9231950844854071	1.0	1.0	1.0	0.9546178343949044	1.0	1.0	1.0	0.9141494435612083	1.0	1.0	1.0	1.0	0.9415887850467289	0.9991803278688525	1.0	0.9291338582677166	1.0	1.0	0.9411764705882353	1.0	0.943939393939394	1.0	0.9311774461028193	1.0	1.0	1.0	0.9225352112676056	1.0	1.0	1.0	0.9318181818181818	1.0	0	1.0	1.0	0.9101479915433404	
0.8887627695800226	1.0	1.0	1.0	0.9073033707865169	1.0	1.0	0.9577735124760077	1.0	1.0	1.0	0.9020522388059702	1.0	1.0	1.0	0.9025974025974026	1.0	1.0	0.9663157894736842	0.9157427937915743	0.8314814814814815	1.0	0.8940170940170941	1.0	1.0	0.9072847682119205	1.0	1.0	1.0	0.8943731490621916	1.0	1.0	0.9163461538461538	0.9205128205128205	1.0	1.0	1.0	0.8905982905982905	1.0	1.0	0.9985207100591716	0.8787878787878788	1.0	1.0	1.0	0.906679764243615	0.9991452991452991	1.0	1.0	1.0	0.9342723004694836	1.0	1.0	0.9989561586638831	0.9042338709677419	1.0	0.8923076923076924	1.0	0.8965811965811966	1.0	1.0	0.9042735042735043	1.0	1.0	0.9174147217235189	1.0	1.0	1.0	0.9162393162393162	1.0	1.0	1.0	0.9133790737564322	1.0	1.0	1.0	1.0	0.8974358974358975	1.0	1.0	0.9001901140684411	1.0	1.0	0.9444444444444444	1.0	1.0	1.0	0.9675438596491228	1.0	1.0	0.9411177644710579	0.9427350427350427	1.0	1.0	1.0	0.9	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	0.9154175588865097	1.0	1.0	1.0	0.9135220125786163	1.0	1.0	1.0	1.0	1.0	1.0	0.8606194690265486	1.0	1.0	1.0	0.8861788617886179	1.0	1.0	1.0	1.0	1.0	1.0	0.9132075471698113	1.0	1.0	1.0	1.0	1.0	0.8915094339622641	1.0	1.0	1.0	1.0	0.8981132075471698	1.0	1.0	1.0	0.9150943396226415	1.0	1.0	1.0	0.8962264150943396	1.0	1.0	1.0	1.0	0.9056603773584906	1.0	1.0	1.0	0.940566037735849	1.0	1.0	1.0	1.0	1.0	1.0	0.8933962264150943	1.0	1.0	1.0	0.9330188679245283	1.0	1.0	0.8962264150943396	1.0	1.0	1.0	0.9056603773584906	1.0	1.0	1.0	0.8830188679245283	1.0	1.0	1.0	1.0	0.9226415094339623	1.0	1.0	0.8735849056603774	1.0	0.9990566037735849	1.0	1.0	1.0	1.0	0.9132075471698113	1.0	1.0	1.0	0.9066037735849056	1.0	1.0	1.0	0.8735849056603774	1.0	1.0	0	1.0	
